bri,hue,sat,watt
1,58001,61,0.86
1,60001,61,0.89
1,62001,61,0.91
1,64001,61,0.85
1,65535,61,0.89
1,1,71,0.87
1,2001,71,0.9
1,4001,71,0.88
1,6001,71,0.91
1,8001,71,0.88
1,10001,71,0.88
1,12001,71,0.79
1,14001,71,0.71
1,16001,71,0.66
1,18001,71,0.68
1,20001,71,0.64
1,22001,71,0.66
1,24001,71,0.62
1,26001,71,0.62
1,28001,71,0.65
1,30001,71,0.61
1,32001,71,0.62
1,34001,71,0.62
1,36001,71,0.68
1,38001,71,0.67
1,40001,71,0.74
1,42001,71,0.72
1,44001,71,0.76
1,46001,71,0.77
1,48001,71,0.76
1,50001,71,0.81
1,52001,71,0.81
1,54001,71,0.86
1,56001,71,0.9
1,58001,71,0.91
1,60001,71,0.87
1,62001,71,0.86
1,64001,71,0.86
1,65535,71,0.86
1,1,81,0.84
1,2001,81,0.9
1,4001,81,0.92
1,6001,81,0.86
1,8001,81,0.88
1,10001,81,0.89
1,12001,81,0.81
1,14001,81,0.72
1,16001,81,0.67
1,18001,81,0.64
1,20001,81,0.59
1,22001,81,0.6
1,24001,81,0.55
1,26001,81,0.59
1,28001,81,0.6
1,30001,81,0.58
1,32001,81,0.61
1,34001,81,0.61
1,36001,81,0.66
1,38001,81,0.7
1,40001,81,0.74
1,42001,81,0.75
1,44001,81,0.76
1,46001,81,0.73
1,48001,81,0.79
1,50001,81,0.76
1,52001,81,0.81
1,54001,81,0.85
1,56001,81,0.85
1,58001,81,0.85
1,60001,81,0.87
1,62001,81,0.89
1,64001,81,0.86
1,65535,81,0.84
1,1,91,0.76
1,2001,91,0.88
1,4001,91,0.89
1,6001,91,0.89
1,8001,91,0.88
1,10001,91,0.87
1,12001,91,0.76
1,14001,91,0.73
1,16001,91,0.67
1,18001,91,0.61
1,20001,91,0.57
1,22001,91,0.53
1,24001,91,0.58
1,26001,91,0.59
1,28001,91,0.56
1,30001,91,0.53
1,32001,91,0.58
1,34001,91,0.59
1,36001,91,0.59
1,38001,91,0.67
1,40001,91,0.72
1,42001,91,0.71
1,44001,91,0.7
1,46001,91,0.69
1,48001,91,0.69
1,50001,91,0.74
1,52001,91,0.78
1,54001,91,0.82
1,56001,91,0.81
1,58001,91,0.86
1,60001,91,0.79
1,62001,91,0.83
1,64001,91,0.77
1,65535,91,0.76
1,1,101,0.67
1,2001,101,0.8
1,4001,101,0.86
1,6001,101,0.91
1,8001,101,0.86
1,10001,101,0.86
1,12001,101,0.79
1,14001,101,0.69
1,16001,101,0.64
1,18001,101,0.63
1,20001,101,0.55
1,22001,101,0.55
1,24001,101,0.51
1,26001,101,0.55
1,28001,101,0.51
1,30001,101,0.57
1,32001,101,0.57
1,34001,101,0.59
1,36001,101,0.62
1,38001,101,0.67
1,40001,101,0.72
1,42001,101,0.73
1,44001,101,0.73
1,46001,101,0.66
1,48001,101,0.66
1,50001,101,0.71
1,52001,101,0.79
1,54001,101,0.85
1,56001,101,0.8
1,58001,101,0.78
1,60001,101,0.74
1,62001,101,0.71
1,64001,101,0.72
1,65535,101,0.73
1,1,111,0.64
1,2001,111,0.74
1,4001,111,0.87
1,6001,111,0.88
1,8001,111,0.88
1,10001,111,0.89
1,12001,111,0.74
1,14001,111,0.72
1,16001,111,0.61
1,18001,111,0.6
1,20001,111,0.56
1,22001,111,0.52
1,24001,111,0.5
1,26001,111,0.51
1,28001,111,0.53
1,30001,111,0.59
1,32001,111,0.56
1,34001,111,0.59
1,36001,111,0.63
1,38001,111,0.65
1,40001,111,0.64
1,42001,111,0.69
1,44001,111,0.65
1,46001,111,0.65
1,48001,111,0.67
1,50001,111,0.7
1,52001,111,0.77
1,54001,111,0.82
1,56001,111,0.76
1,58001,111,0.69
1,60001,111,0.65
1,62001,111,0.69
1,64001,111,0.64
1,65535,111,0.65
1,1,121,0.59
1,2001,121,0.69
1,4001,121,0.86
1,6001,121,0.92
1,8001,121,0.88
1,10001,121,0.88
1,12001,121,0.73
1,14001,121,0.67
1,16001,121,0.61
1,18001,121,0.57
1,20001,121,0.54
1,22001,121,0.49
1,24001,121,0.54
1,26001,121,0.53
1,28001,121,0.55
1,30001,121,0.51
1,32001,121,0.52
1,34001,121,0.56
1,36001,121,0.59
1,38001,121,0.63
1,40001,121,0.64
1,42001,121,0.68
1,44001,121,0.6
1,46001,121,0.65
1,48001,121,0.63
1,50001,121,0.72
1,52001,121,0.76
1,54001,121,0.73
1,56001,121,0.67
1,58001,121,0.66
1,60001,121,0.63
1,62001,121,0.61
1,64001,121,0.62
1,65535,121,0.52
1,1,131,0.58
1,2001,131,0.58
1,4001,131,0.81
1,6001,131,0.92
1,8001,131,0.9
1,10001,131,0.92
1,12001,131,0.76
1,14001,131,0.63
1,16001,131,0.55
1,18001,131,0.6
1,20001,131,0.49
1,22001,131,0.53
1,24001,131,0.5
1,26001,131,0.44
1,28001,131,0.54
1,30001,131,0.56
1,32001,131,0.54
1,34001,131,0.5
1,36001,131,0.51
1,38001,131,0.57
1,40001,131,0.58
1,42001,131,0.56
1,44001,131,0.61
1,46001,131,0.56
1,48001,131,0.54
1,50001,131,0.55
1,52001,131,0.54
1,54001,131,0.56
1,56001,131,0.56
1,58001,131,0.51
1,60001,131,0.55
1,62001,131,0.52
1,64001,131,0.53
1,65535,131,0.53
1,1,141,0.58
1,2001,141,0.55
1,4001,141,0.54
1,6001,141,0.58
1,8001,141,0.58
1,10001,141,0.86
1,12001,141,0.86
1,14001,141,0.63
1,16001,141,0.65
1,18001,141,0.64
1,20001,141,0.55
1,22001,141,0.5
1,24001,141,0.45
1,26001,141,0.44
1,28001,141,0.49
1,30001,141,0.53
1,32001,141,0.52
1,34001,141,0.53
1,36001,141,0.57
1,38001,141,0.62
1,40001,141,0.68
1,42001,141,0.57
1,44001,141,0.55
1,46001,141,0.59
1,48001,141,0.64
1,50001,141,0.68
1,52001,141,0.72
1,54001,141,0.68
1,56001,141,0.6
1,58001,141,0.59
1,60001,141,0.56
1,62001,141,0.57
1,64001,141,0.57
1,65535,141,0.52
1,1,151,0.56
1,2001,151,0.57
1,4001,151,0.66
1,6001,151,0.88
1,8001,151,0.87
1,10001,151,0.81
1,12001,151,0.72
1,14001,151,0.64
1,16001,151,0.56
1,18001,151,0.57
1,20001,151,0.53
1,22001,151,0.44
1,24001,151,0.46
1,26001,151,0.5
1,28001,151,0.51
1,30001,151,0.5
1,32001,151,0.6
1,34001,151,0.49
1,36001,151,0.6
1,38001,151,0.57
1,40001,151,0.64
1,42001,151,0.55
1,44001,151,0.51
1,46001,151,0.59
1,48001,151,0.61
1,50001,151,0.66
1,52001,151,0.73
1,54001,151,0.73
1,56001,151,0.66
1,58001,151,0.58
1,60001,151,0.54
1,62001,151,0.53
1,64001,151,0.5
1,65535,151,0.52
1,1,161,0.52
1,2001,161,0.55
1,4001,161,0.61
1,6001,161,0.77
1,8001,161,0.84
1,10001,161,0.74
1,12001,161,0.66
1,14001,161,0.61
1,16001,161,0.57
1,18001,161,0.52
1,20001,161,0.45
1,22001,161,0.48
1,24001,161,0.47
1,26001,161,0.55
1,28001,161,0.5
1,30001,161,0.49
1,32001,161,0.54
1,34001,161,0.57
1,36001,161,0.59
1,38001,161,0.59
1,40001,161,0.62
1,42001,161,0.57
1,44001,161,0.48
1,46001,161,0.54
1,48001,161,0.62
1,50001,161,0.65
1,52001,161,0.7
1,54001,161,0.65
1,56001,161,0.56
1,58001,161,0.55
1,60001,161,0.53
1,62001,161,0.49
1,64001,161,0.46
1,65535,161,0.47
1,1,171,0.47
1,2001,171,0.53
1,4001,171,0.58
1,6001,171,0.69
1,8001,171,0.72
1,10001,171,0.76
1,12001,171,0.67
1,14001,171,0.65
1,16001,171,0.58
1,18001,171,0.5
1,20001,171,0.47
1,22001,171,0.5
1,24001,171,0.54
1,26001,171,0.51
1,28001,171,0.57
1,30001,171,0.52
1,32001,171,0.51
1,34001,171,0.54
1,36001,171,0.52
1,38001,171,0.63
1,40001,171,0.62
1,42001,171,0.58
1,44001,171,0.58
1,46001,171,0.57
1,48001,171,0.5
1,50001,171,0.63
1,52001,171,0.64
1,54001,171,0.62
1,56001,171,0.56
1,58001,171,0.53
1,60001,171,0.55
1,62001,171,0.49
1,64001,171,0.5
1,65535,171,0.54
1,1,181,0.49
1,2001,181,0.51
1,4001,181,0.54
1,6001,181,0.62
1,8001,181,0.67
1,10001,181,0.69
1,12001,181,0.59
1,14001,181,0.56
1,16001,181,0.52
1,18001,181,0.48
1,20001,181,0.46
1,22001,181,0.46
1,24001,181,0.42
1,26001,181,0.46
1,28001,181,0.51
1,30001,181,0.51
1,32001,181,0.51
1,34001,181,0.58
1,36001,181,0.59
1,38001,181,0.62
1,40001,181,0.61
1,42001,181,0.53
1,44001,181,0.5
1,46001,181,0.53
1,48001,181,0.57
1,50001,181,0.6
1,52001,181,0.7
1,54001,181,0.58
1,56001,181,0.51
1,58001,181,0.54
1,60001,181,0.52
1,62001,181,0.47
1,64001,181,0.46
1,65535,181,0.42
1,1,191,0.46
1,2001,191,0.52
1,4001,191,0.6
1,6001,191,0.56
1,8001,191,0.67
1,10001,191,0.7
1,12001,191,0.65
1,14001,191,0.62
1,16001,191,0.55
1,18001,191,0.49
1,20001,191,0.49
1,22001,191,0.49
1,24001,191,0.5
1,26001,191,0.47
1,28001,191,0.49
1,30001,191,0.52
1,32001,191,0.49
1,34001,191,0.52
1,36001,191,0.56
1,38001,191,0.62
1,40001,191,0.59
1,42001,191,0.52
1,44001,191,0.56
1,46001,191,0.53
1,48001,191,0.56
1,50001,191,0.59
1,52001,191,0.64
1,54001,191,0.68
1,56001,191,0.63
1,58001,191,0.61
1,60001,191,0.54
1,62001,191,0.52
1,64001,191,0.49
1,65535,191,0.47
1,1,201,0.44
1,2001,201,0.43
1,4001,201,0.52
1,6001,201,0.54
1,8001,201,0.57
1,10001,201,0.57
1,12001,201,0.63
1,14001,201,0.58
1,16001,201,0.56
1,18001,201,0.51
1,20001,201,0.54
1,22001,201,0.55
1,24001,201,0.5
1,26001,201,0.49
1,28001,201,0.51
1,30001,201,0.52
1,32001,201,0.54
1,34001,201,0.54
1,36001,201,0.53
1,38001,201,0.56
1,40001,201,0.66
1,42001,201,0.61
1,44001,201,0.56
1,46001,201,0.55
1,48001,201,0.49
1,50001,201,0.6
1,52001,201,0.65
1,54001,201,0.72
1,56001,201,0.68
1,58001,201,0.55
1,60001,201,0.54
1,62001,201,0.51
1,64001,201,0.43
1,65535,201,0.44
1,1,211,0.41
1,2001,211,0.47
1,4001,211,0.47
1,6001,211,0.49
1,8001,211,0.55
1,10001,211,0.53
1,12001,211,0.69
1,14001,211,0.61
1,16001,211,0.56
1,18001,211,0.53
1,20001,211,0.46
1,22001,211,0.44
1,24001,211,0.49
1,26001,211,0.47
1,28001,211,0.47
1,30001,211,0.5
1,32001,211,0.54
1,34001,211,0.48
1,36001,211,0.48
1,38001,211,0.53
1,40001,211,0.52
1,42001,211,0.57
1,44001,211,0.55
1,46001,211,0.52
1,48001,211,0.54
1,50001,211,0.54
1,52001,211,0.54
1,54001,211,0.55
1,56001,211,0.53
1,58001,211,0.5
1,60001,211,0.53
1,62001,211,0.54
1,64001,211,0.51
1,65535,211,0.54
1,1,221,0.51
1,2001,221,0.55
1,4001,221,0.56
1,6001,221,0.57
1,8001,221,0.56
1,10001,221,0.54
1,12001,221,0.53
1,14001,221,0.53
1,16001,221,0.62
1,18001,221,0.52
1,20001,221,0.52
1,22001,221,0.55
1,24001,221,0.53
1,26001,221,0.44
1,28001,221,0.51
1,30001,221,0.48
1,32001,221,0.51
1,34001,221,0.54
1,36001,221,0.59
1,38001,221,0.58
1,40001,221,0.62
1,42001,221,0.56
1,44001,221,0.58
1,46001,221,0.52
1,48001,221,0.58
1,50001,221,0.55
1,52001,221,0.61
1,54001,221,0.65
1,56001,221,0.66
1,58001,221,0.57
1,60001,221,0.53
1,62001,221,0.45
1,64001,221,0.49
1,65535,221,0.5
1,1,231,0.51
1,2001,231,0.44
1,4001,231,0.46
1,6001,231,0.47
1,8001,231,0.55
1,10001,231,0.6
1,12001,231,0.62
1,14001,231,0.59
1,16001,231,0.57
1,18001,231,0.59
1,20001,231,0.5
1,22001,231,0.48
1,24001,231,0.47
1,26001,231,0.51
1,28001,231,0.5
1,30001,231,0.52
1,32001,231,0.48
1,34001,231,0.52
1,36001,231,0.6
1,38001,231,0.58
1,40001,231,0.6
1,42001,231,0.54
1,44001,231,0.54
1,46001,231,0.53
1,48001,231,0.47
1,50001,231,0.56
1,52001,231,0.6
1,54001,231,0.69
1,56001,231,0.61
1,58001,231,0.53
1,60001,231,0.53
1,62001,231,0.51
1,64001,231,0.51
1,65535,231,0.48
1,1,241,0.53
1,2001,241,0.46
1,4001,241,0.45
1,6001,241,0.48
1,8001,241,0.46
1,10001,241,0.56
1,12001,241,0.7
1,14001,241,0.65
1,16001,241,0.57
1,18001,241,0.5
1,20001,241,0.48
1,22001,241,0.47
1,24001,241,0.46
1,26001,241,0.48
1,28001,241,0.44
1,30001,241,0.47
1,32001,241,0.54
1,34001,241,0.5
1,36001,241,0.55
1,38001,241,0.6
1,40001,241,0.61
1,42001,241,0.52
1,44001,241,0.49
1,46001,241,0.5
1,48001,241,0.55
1,50001,241,0.54
1,52001,241,0.59
1,54001,241,0.63
1,56001,241,0.61
1,58001,241,0.48
1,60001,241,0.49
1,62001,241,0.48
1,64001,241,0.53
1,65535,241,0.49
1,1,251,0.48
1,2001,251,0.49
1,4001,251,0.51
1,6001,251,0.49
1,8001,251,0.52
1,10001,251,0.56
1,12001,251,0.6
1,14001,251,0.57
1,16001,251,0.56
1,18001,251,0.53
1,20001,251,0.46
1,22001,251,0.43
1,24001,251,0.48
1,26001,251,0.5
1,28001,251,0.47
1,30001,251,0.47
1,32001,251,0.52
1,34001,251,0.49
1,36001,251,0.55
1,38001,251,0.58
1,40001,251,0.56
1,42001,251,0.52
1,44001,251,0.51
1,46001,251,0.56
1,48001,251,0.58
1,50001,251,0.59
1,52001,251,0.61
1,54001,251,0.64
1,56001,251,0.64
1,58001,251,0.52
1,60001,251,0.51
1,62001,251,0.52
1,64001,251,0.5
1,65535,251,0.53
1,1,254,0.43
1,2001,254,0.43
1,4001,254,0.45
1,6001,254,0.47
1,8001,254,0.48
1,10001,254,0.57
1,12001,254,0.58
1,14001,254,0.54
1,16001,254,0.63
1,18001,254,0.57
1,20001,254,0.52
1,22001,254,0.46
1,24001,254,0.45
1,26001,254,0.42
1,28001,254,0.4
1,30001,254,0.49
1,32001,254,0.55
1,34001,254,0.53
1,36001,254,0.56
1,38001,254,0.57
1,40001,254,0.6
1,42001,254,0.53
1,44001,254,0.56
1,46001,254,0.52
1,48001,254,0.52
1,50001,254,0.51
1,52001,254,0.61
1,54001,254,0.66
1,56001,254,0.67
1,58001,254,0.56
1,60001,254,0.58
1,62001,254,0.51
1,64001,254,0.47
1,65535,254,0.45
11,1,1,0.9
11,2001,1,0.88
11,4001,1,0.88
11,6001,1,0.87
11,8001,1,0.87
11,10001,1,0.94
11,12001,1,0.91
11,14001,1,0.89
11,16001,1,0.85
11,18001,1,0.86
11,20001,1,0.85
11,22001,1,0.85
11,24001,1,0.85
11,26001,1,0.85
11,28001,1,0.89
11,30001,1,0.84
11,32001,1,0.84
11,34001,1,0.87
11,36001,1,0.87
11,38001,1,0.86
11,40001,1,0.86
11,42001,1,0.83
11,44001,1,0.85
11,46001,1,0.85
11,48001,1,0.88
11,50001,1,0.86
11,52001,1,0.86
11,54001,1,0.91
11,56001,1,0.83
11,58001,1,0.87
11,60001,1,0.88
11,62001,1,0.89
11,64001,1,0.85
11,65535,1,0.9
11,1,11,0.88
11,2001,11,0.92
11,4001,11,0.9
11,6001,11,0.85
11,8001,11,0.87
11,10001,11,0.9
11,12001,11,0.9
11,14001,11,0.86
11,16001,11,0.81
11,18001,11,0.79
11,20001,11,0.8
11,22001,11,0.84
11,24001,11,0.81
11,26001,11,0.8
11,28001,11,0.79
11,30001,11,0.79
11,32001,11,0.79
11,34001,11,0.83
11,36001,11,0.83
11,38001,11,0.87
11,40001,11,0.83
11,42001,11,0.82
11,44001,11,0.83
11,46001,11,0.89
11,48001,11,0.87
11,50001,11,0.89
11,52001,11,0.84
11,54001,11,0.87
11,56001,11,0.87
11,58001,11,0.89
11,60001,11,0.89
11,62001,11,0.9
11,64001,11,0.9
11,65535,11,0.87
11,1,21,0.85
11,2001,21,0.89
11,4001,21,0.87
11,6001,21,0.96
11,8001,21,0.85
11,10001,21,0.91
11,12001,21,0.86
11,14001,21,0.83
11,16001,21,0.82
11,18001,21,0.8
11,20001,21,0.76
11,22001,21,0.74
11,24001,21,0.77
11,26001,21,0.77
11,28001,21,0.82
11,30001,21,0.8
11,32001,21,0.74
11,34001,21,0.79
11,36001,21,0.83
11,38001,21,0.79
11,40001,21,0.84
11,42001,21,0.77
11,44001,21,0.87
11,46001,21,0.86
11,48001,21,0.88
11,50001,21,0.9
11,52001,21,0.91
11,54001,21,0.92
11,56001,21,0.92
11,58001,21,0.87
11,60001,21,0.91
11,62001,21,0.89
11,64001,21,0.91
11,65535,21,0.9
11,1,31,0.88
11,2001,31,0.87
11,4001,31,0.88
11,6001,31,0.86
11,8001,31,0.93
11,10001,31,0.92
11,12001,31,0.84
11,14001,31,0.89
11,16001,31,0.83
11,18001,31,0.83
11,20001,31,0.79
11,22001,31,0.71
11,24001,31,0.7
11,26001,31,0.74
11,28001,31,0.73
11,30001,31,0.7
11,32001,31,0.74
11,34001,31,0.76
11,36001,31,0.73
11,38001,31,0.76
11,40001,31,0.78
11,42001,31,0.81
11,44001,31,0.84
11,46001,31,0.9
11,48001,31,0.88
11,50001,31,0.92
11,52001,31,0.9
11,54001,31,0.85
11,56001,31,0.9
11,58001,31,0.91
11,60001,31,0.92
11,62001,31,0.87
11,64001,31,0.9
11,65535,31,0.92
11,1,41,0.84
11,2001,41,0.85
11,4001,41,0.86
11,6001,41,0.89
11,8001,41,0.87
11,10001,41,0.86
11,12001,41,0.9
11,14001,41,0.82
11,16001,41,0.72
11,18001,41,0.74
11,20001,41,0.73
11,22001,41,0.68
11,24001,41,0.67
11,26001,41,0.66
11,28001,41,0.64
11,30001,41,0.71
11,32001,41,0.78
11,34001,41,0.73
11,36001,41,0.65
11,38001,41,0.71
11,40001,41,0.74
11,42001,41,0.81
11,44001,41,0.87
11,46001,41,0.82
11,48001,41,0.84
11,50001,41,0.85
11,52001,41,0.91
11,54001,41,0.91
11,56001,41,0.91
11,58001,41,0.88
11,60001,41,0.94
11,62001,41,0.87
11,64001,41,0.87
11,65535,41,0.94
11,1,51,0.96
11,2001,51,0.92
11,4001,51,0.97
11,6001,51,0.94
11,8001,51,0.89
11,10001,51,0.89
11,12001,51,0.96
11,14001,51,0.78
11,16001,51,0.74
11,18001,51,0.74
11,20001,51,0.72
11,22001,51,0.7
11,24001,51,0.65
11,26001,51,0.65
11,28001,51,0.67
11,30001,51,0.71
11,32001,51,0.69
11,34001,51,0.66
11,36001,51,0.63
11,38001,51,0.71
11,40001,51,0.75
11,42001,51,0.79
11,44001,51,0.83
11,46001,51,0.92
11,48001,51,0.89
11,50001,51,0.88
11,52001,51,0.88
11,54001,51,0.95
11,56001,51,0.92
11,58001,51,0.87
11,60001,51,0.92
11,62001,51,0.93
11,64001,51,0.92
11,65535,51,0.92
11,1,61,0.91
11,2001,61,0.89
11,4001,61,0.87
11,6001,61,0.92
11,8001,61,0.92
11,10001,61,0.89
11,12001,61,0.94
11,14001,61,0.82
11,16001,61,0.76
11,18001,61,0.7
11,20001,61,0.72
11,22001,61,0.64
11,24001,61,0.66
11,26001,61,0.67
11,28001,61,0.63
11,30001,61,0.57
11,32001,61,0.69
11,34001,61,0.67
11,36001,61,0.71
11,38001,61,0.7
11,40001,61,0.69
11,42001,61,0.74
11,44001,61,0.85
11,46001,61,0.8
11,48001,61,0.85
11,50001,61,0.83
11,52001,61,0.89
11,54001,61,0.86
11,56001,61,0.91
11,58001,61,0.91
11,60001,61,0.9
11,62001,61,0.91
11,64001,61,0.9
11,65535,61,0.89
11,1,71,0.88
11,2001,71,0.87
11,4001,71,0.93
11,6001,71,0.93
11,8001,71,0.92
11,10001,71,0.89
11,12001,71,0.89
11,14001,71,0.82
11,16001,71,0.68
11,18001,71,0.65
11,20001,71,0.57
11,22001,71,0.67
11,24001,71,0.68
11,26001,71,0.63
11,28001,71,0.66
11,30001,71,0.65
11,32001,71,0.66
11,34001,71,0.61
11,36001,71,0.66
11,38001,71,0.69
11,40001,71,0.71
11,42001,71,0.73
11,44001,71,0.82
11,46001,71,0.78
11,48001,71,0.83
11,50001,71,0.82
11,52001,71,0.81
11,54001,71,0.86
11,56001,71,0.88
11,58001,71,0.91
11,60001,71,0.93
11,62001,71,0.89
11,64001,71,0.89
11,65535,71,0.87
11,1,81,0.94
11,2001,81,0.87
11,4001,81,0.9
11,6001,81,0.91
11,8001,81,0.97
11,10001,81,0.91
11,12001,81,0.91
11,14001,81,0.8
11,16001,81,0.73
11,18001,81,0.66
11,20001,81,0.75
11,22001,81,0.65
11,24001,81,0.56
11,26001,81,0.58
11,28001,81,0.65
11,30001,81,0.57
11,32001,81,0.61
11,34001,81,0.58
11,36001,81,0.64
11,38001,81,0.68
11,40001,81,0.68
11,42001,81,0.77
11,44001,81,0.74
11,46001,81,0.74
11,48001,81,0.74
11,50001,81,0.76
11,52001,81,0.78
11,54001,81,0.83
11,56001,81,0.87
11,58001,81,0.87
11,60001,81,0.83
11,62001,81,0.86
11,64001,81,0.9
11,65535,81,0.93
11,1,91,0.77
11,2001,91,0.78
11,4001,91,0.95
11,6001,91,0.88
11,8001,91,0.87
11,10001,91,0.95
11,12001,91,0.89
11,14001,91,0.8
11,16001,91,0.72
11,18001,91,0.64
11,20001,91,0.69
11,22001,91,0.61
11,24001,91,0.58
11,26001,91,0.6
11,28001,91,0.61
11,30001,91,0.56
11,32001,91,0.6
11,34001,91,0.57
11,36001,91,0.69
11,38001,91,0.64
11,40001,91,0.72
11,42001,91,0.77
11,44001,91,0.77
11,46001,91,0.73
11,48001,91,0.72
11,50001,91,0.68
11,52001,91,0.71
11,54001,91,0.74
11,56001,91,0.72
11,58001,91,0.91
11,60001,91,0.92
11,62001,91,0.88
11,64001,91,0.9
11,65535,91,0.81
11,1,101,0.81
11,2001,101,0.74
11,4001,101,0.84
11,6001,101,0.95
11,8001,101,0.92
11,10001,101,0.97
11,12001,101,0.87
11,14001,101,0.8
11,16001,101,0.71
11,18001,101,0.66
11,20001,101,0.66
11,22001,101,0.55
11,24001,101,0.52
11,26001,101,0.58
11,28001,101,0.59
11,30001,101,0.66
